"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2007+IEEE+International",2015/06/23 15:29:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Integrated Draft 802.11n Compliant MIMO Baseband and MAC Processor","Petrus, P.; Qinfang Sun; Ng, S.; Cho, J.; Ning Zhang; Breslin, D.; Smith, M.; McFarland, B.; Sankaran, S.; Thomson, J.; Mosko, R.; Chen, A.; Tuofu Lu; Yi-Hsiu Wang; Xioaru Zhang; Nakahira, D.; Yixiang Li; Subramanian, R.; Venkataraman, A.; Kumar, P.; Swaminathan, S.; Gilbert, J.; Won Joon Choi; Huanchun Ye","Atheros Commun., Santa Clara, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","266","602","A 3 times 3 MIMO baseband and MAC processor in 0.18 mum 6M CMOS occupies 62.1 mm<sup>2</sup> and dissipates (Tx/Rx) 1379/1200mW at 1.8V including ADCs, DACs, and PCI/PCIe PHY. The integrated BB and MAC delivers up to 300Mb/s in 40MHz bandwidth, greater than 150Mb/s TCP throughput best case and a maximum range of 700ft range.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373396","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242367","","Aggregates;Baseband;Channel estimation;Frequency estimation;MIMO;OFDM;Physical layer;Signal processing;Timing;Transmitters","CMOS digital integrated circuits;MIMO communication;access protocols;analogue-digital conversion;microprocessor chips;wireless LAN","0.18 micron;1.2 W;1.38 W;1.8 V;300 Mbit/s;40 MHz;6M CMOS;802.11n compliant MIMO baseband processor;ADC;DAC;MAC processor;PCI/PCIe PHY","","5","1","2","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 0.65-to-1.4nJ/burst 3-to-10GHz UWB Digital TX in 90nm CMOS for IEEE 802.15.4a","Ryckaert, J.; Van der Plas, G.; De Heyn, V.; Desset, C.; Vanwijnsberghe, G.; Van Poucke, B.; Craninckx, J.","IMEC, Leuven","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","120","591","A digital UWB TX that supports the IEEE 802.15.4a standard is presented. A digitally controlled oscillator produces the RF carrier for all bands between 3 and 10GHz. It is embedded in a phase-aligned frequency-locked loop that starts up in 2ns and thus exploits the signal duty-cycle that can be as low as 3%. A digital modulator shapes the BPSK symbols at the required 500MHz chip rate. The energy requirements varies from 0.65nJ at 3.5GHz up to 1.4nJ/burst at 10GHz in 90nm 1V digital CMOS","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242294","","Binary phase shift keying;Clocks;Degradation;Digital control;Jitter;Modulation coding;Oscillators;Physical layer;Radio frequency;Tuning","CMOS digital integrated circuits;IEEE standards;frequency locked loops;modulators;phase shift keying;radio transmitters;ultra wideband technology","0.65 nJ;1 V;2 ns;3 to 10 GHz;500 MHz;90 nm;BPSK symbols;CMOS integrated circuit;IEEE 802.15.4a standard;RF carrier;UWB digital transmitter;digital CMOS;digital modulator;digitally controlled oscillator;phase-aligned frequency-locked loop;signal duty-cycle","","25","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 16.7M Color VGA Display Driver IC with Partial Graphic RAM and 500Mb/s/ch Serial Interface for Mobile a-Si TFT-LCDs","Kyung-Suc Nah; Hyeokchul Kwon; Jae-Youl Lee; Dukmin Lee; Jun-Seok Han; Young-Hun Lee; Hyeyeong Rho; Jongseon Kim; Bongnam Kim; Myunghee Lee","Samsung Electron., Giheung","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","140","592","A single-chip 16.7M color VGA display driver IC featuring partial graphic RAM and 500Mb/s/ch high-speed serial interface has been developed. It pairs with a 1.98-inch mobile VGA amorphous-silicon TFT-LCD panel with 400 pixels/in. The IC has been fabricated in a 0.18 mum triple-well CMOS process with high-voltage transistors and occupies 23.0 times 2.5 mm<sup>2</sup>. The chip has two supplies, 1.8 and 2.75V, and uses a total of 45mW.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242304","","Clocks;Cost function;Displays;Driver circuits;Energy consumption;Graphics;Gray-scale;High speed integrated circuits;Thin film transistors;Voltage control","CMOS integrated circuits;driver circuits;liquid crystal displays;peripheral interfaces;power integrated circuits;random-access storage;thin film transistors","0.18 micron;1.8 V;1.98 inch;16.7 Mpixel;2.75 V;Si;color VGA display driver IC;high-voltage transistors;mobile TFT-LCD;mobile VGA;partial graphic RAM;serial interface;triple-well CMOS process","","1","","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"An Integrated Gravimetric FBAR Circuit for Operation in Liquids Using a Flip-Chip Extended 0.13μm CMOS Technology","Augustyniak, M.; Weber, W.; Beer, G.; Mulatz, H.; Elbrecht, L.; Timme, H.-J.; Tiebout, M.; Simburger, W.; Paulus, C.; Eversmann, B.; Schmitt-Landsiedel, D.; Thewes, R.; Brederlow, R.","","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","392","610","A 0.13μm CMOS chip is fabricated with eight resonator-amplifiers to demonstrate a highly integrated gravimetric sensor based on an FBAR oscillator. The oscillator is attached via flip-chip bonding to a CMOS resonator. Each active 1.86GHz oscillator draws 27mA from a single 17V supply for 200×200μm<sup>2</sup> sensors. The resonance frequency shifts by 5MHz in ethanol and 7.3MHz in water and jitter is <3kHz","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242430","","Bonding;CMOS technology;Ethanol;Film bulk acoustic resonators;Integrated circuit technology;Jitter;Liquids;Oscillators;Resonance;Resonant frequency","CMOS integrated circuits;UHF oscillators;acoustic resonators;bonding processes;bulk acoustic wave devices;flip-chip devices;gravimeters;sensors","0.13 micron;1.86 GHz;17 V;27 mA;CMOS chip;CMOS resonator;CMOS technology;FBAR oscillator;film bulk acoustic wave circuit;flip-chip bonding;flip-chip extension;gravimetric FBAR circuit;gravimetric sensor;resonator-amplifiers","","2","","9","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"UWB and mm-Wave Communications Systems","Sang-Gug Lee; Gharpurey, R.","ICU, Daejeon, Korea","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","110","111","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04242289.png"" border=""0"">","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242289","","CMOS process;Dual band;Microelectronics;Oscillators;Pulse generation;Radar applications;Radio frequency;Radio transmitters;Transceivers;Wireless sensor networks","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Contributor listings","","","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","651","653","Contains an entry for each author and co-author included in this issue of the publication.","0193-6530","1-4244-0852-0","","10.1109/ISSCC.2007.373562","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242533","","","","","","0","","","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 1/2.7 inch Low-Noise CMOS Image Sensor for Full HD Camcorders","Takahashi, H.; Noda, T.; Matsuda, T.; Watanabe, T.; Shinohara, M.; Endo, T.; Takimoto, S.; Mishima, R.; Nishimura, S.; Sakurai, K.; Yuzurihara, H.; Inoue, S.","Canon, Ayase","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","510","618","A 1/2.7 inch 1944times1092pixels CMOS image sensor with multi-gain column amplifier and double noise canceller is fabricated in a 0.18mum 1P3M CMOS process. It operates at 48MHz in a progressive scanning mode at 60fps. A 2T/pixel architecture and low optical stack with micro innerlens achieve 14.8ke<sup>-</sup>/1x-s sensitivity, 14ke<sup>-</sup> saturation, 3.7e<sup>-</sup> <sub>rms</sub> noise and 12.2e<sup>-</sup> dark current at 60degC.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242489","","CMOS image sensors;CMOS process;High definition video;Noise cancellation;Optical amplifiers;Optical noise;Optical saturation;Optical sensors;Stimulated emission;Video equipment","CMOS image sensors;microlenses;video cameras","0.18 micron;48 MHz;60 C;double noise canceller;full HD camcorders;low-noise CMOS image sensor;microinnerlens;multigain column amplifier;progressive scanning mode","","10","5","7","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Adaptive Frequency and Biasing Techniques for Tolerance to Dynamic Temperature-Voltage Variations and Aging","Tschanz, J.; Nam Sung Kim; Dighe, S.; Howard, J.; Ruhl, G.; Vangal, S.; Narendra, S.; Hoskote, Y.; Wilson, H.; Lam, C.; Shuman, M.; Tokunaga, C.; Somasekhar, D.; Tang, S.; Finan, D.; Karnik, T.; Borkar, N.; Kurd, N.; De, V.","Intel, Hillsboro, OR","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","292","604","Temperature, voltage, and current sensors monitor the operation of a TCP/IP offload accelerator engine fabricated in 90nm CMOS, and a control unit dynamically changes frequency, voltage, and body bias for optimum performance and energy efficiency. Fast response to droops and temperature changes is enabled by a multi-PLL clocking unit and on-chip body bias. Adaptive techniques are also used to compensate performance degradation due to device aging, reducing the aging guardband.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242380","","Aging;Clocks;Energy efficiency;Engines;Frequency;Monitoring;TCPIP;Temperature control;Temperature sensors;Voltage control","CMOS integrated circuits;electric sensing devices;microprocessor chips;phase locked loops;temperature sensors;transport protocols","CMOS technology;TCP/IP offload accelerator;aging guardband;current sensors;device aging;dynamic adaptive biasing;performance degradation;phase locked loops;temperature sensors;voltage sensors","","67","5","10","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 20Gb/s Burst-Mode CDR Circuit Using Injection-Locking Technique","Jri Lee; Mingchung Liu","Nat. Taiwan Univ., Taipei","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","46","586","The design and experimental verification of a 20Gb/s CDR circuit based on injection-locking technique is presented. Fabricated in 90nm CMOS technology, this circuit achieves a BER of <10<sup>-9</sup> for both continuous and burst modes. It has tunability of over 800Mb/s while consuming 175mW. The re-acquisition time of this CDR is 1b interval.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242257","","CMOS technology;Circuits;Clocks;Filters;Frequency;Inductors;Jitter;Phase locked loops;Voltage control;Voltage-controlled oscillators","CMOS integrated circuits;error statistics;synchronisation","175 mW;20 Gbit/s;90 nm;CMOS technology;bit error rate;clock recovery;data recovery;injection locking","","8","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Embedded SoC Resource Manager to Control Temperature and Data Bandwidth","Saen, M.; Osada, K.; Misaka, S.; Yamada, Tetsuy.; Tsujimoto, Y.; Kondoh, Y.; Kamei, T.; Yoshida, Y.; Nagahama, E.; Nitta, Y.; Ito, T.; Kameyama, T.; Irie, N.","Hitachi, Tokyo","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","296","604","A 0.4mm<sup>2</sup> SoC resource manager controls operating frequency and allocates data bandwidth using various monitored information such as temperature, frequency of IP blocks and number of operations executed. Results show an increase of allowable temperature range by 30degC for real-time operations of two processor cores and two media processing cores. The design is fabricated in an 8M 90nm CMOS process","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242382","","Bandwidth;Energy consumption;Energy management;Frequency;Monitoring;Power distribution;Resource management;Temperature control;Temperature distribution;Thermal sensors","CMOS integrated circuits;embedded systems;frequency control;industrial property;resource allocation;system-on-chip;temperature control","30 C;90 nm;CMOS process;SOC resource manager;data bandwidth;frequency control;intellectual property blocks;media processing cores;system-on-chip;temperature control","","3","","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 2.2μW 94nV/√Hz, Chopper-Stabilized Instrumentation Amplifier for EEG Detection in Chronic Implants","Denison, T.; Consoer, K.; Kelly, A.; Hachenburg, A.; Santa, W.","Medtronic Neurological Technol., Columbia Heights, MN","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","162","594","A chopper-stabilized instrumentation amplifier is targeted for ""deep-brain"" human implants and consumes 2.2muW from a 1.8V supply. The integrated noise from 0.5 to 100 Hz is 0.94muV, providing a noise efficiency factor of 4.9. The use of chopper stabilization provides rail-to-rail inputs and 105dB CMRR. An integrated 0.5Hz HPF is used to suppress electrode offsets. The circuit is also used in micropower bridge interfaces for impedance measurement and pressure sensing.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242315","","Capacitors;Circuits;Electrodes;Electroencephalography;Feedback;Filters;Implants;Instruments;Low-noise amplifiers;Polarization","amplifiers;choppers (circuits);electroencephalography;instrumentation;prosthetics","0.5 to 100 Hz;0.94 muV;1.8 V;2.2 muW;EEG detection;chopper stabilization;chopper-stabilized instrumentation amplifier;chronic implants;deep-brain human implants;electrode offsets;impedance measurement;micropower bridge interfaces;pressure sensing;rail-to-rail input","","9","","7","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Fully Integrated RF Front-End with Independent RX/TX Matching and +20dBm Output Power for WLAN Applications","Chang, R.; Weber, D.; MeeLan Lee; Su, D.; Vleugels, K.; Wong, Simon","Atheros Commun., Santa Clara, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","564","622","An RF front-end for a WLAN SoC is implemented in 0.18mum CMOS. It integrates a +20dBm PA, a high-sensitivity LNA, and a T/R switch. The T/R switch incorporates an impedance-transformation network to provide a receive S<sub>11</sub> of -15dB at 2.4GHz and a sensitivity of -73dBm for a 54Mb/s 802.11g signal. For 64QAM OFDM at 2.4GHz, the TX EVM is -25dB at an output power of +16dBm.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242516","","CMOS technology;Impedance matching;Inductors;Power amplifiers;Power generation;Radio frequency;Radiofrequency amplifiers;Switches;Voltage;Wireless LAN","system-on-chip;transceivers;wireless LAN","0.18 micron;2.4 GHz;WLAN applications;fully integrated RF front-end;impedance-transformation network;independent RX/TX matching","","15","2","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 10dB 44GHz Loss-Compensated CMOS Distributed Amplifier","Moez, K.; Elmasry, M.","Waterloo Univ., Ont.","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","548","621","An 8-stage distributed amplifier (DA) suitable for 40Gb/s optical communication is implemented in a 0.13mum CMOS process. The losses of on-chip transmission lines are compensated by active negative resistors. The DA achieves a flat gain of 10dB from DC to 44GHz with an input and output matching better than -8dB. The core DA and loss compensation circuitry dissipate 44mW and 59mW, respectively.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242508","","Bandwidth;CMOS technology;Capacitors;Circuits;Distributed amplifiers;Frequency;Impedance;Inductors;Resistors;Substrates","CMOS analogue integrated circuits;distributed amplifiers;integrated circuit interconnections;millimetre wave amplifiers;optical communication;transmission lines","0.13 micron;10 dB;40 Gbits/s;44 GHz;44 mW;59 mW;CMOS distributed amplifier;CMOS process;active negative resistors;loss compensation circuitry;on-chip transmission lines;optical communication","","16","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 10GHz Broadband Amplifier with Bootstrapped 2kV ESD Protection","Soldner, W.; Moon-Jung Kim; Streibl, M.; Gossner, H.; Lee, T.H.; Schmitt-Landsiedel, D.","Tech. Univ. Munich","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","550","551","A phase-corrected bootstrap circuit for active capacitance compensation of a low-C ESD-protection element is discussed. A broadband 2kV-ESD-protected 10GHz amplifier fabricated in a 90nm CMOS process serves as a test vehicle. Inductive peaking compensates for the intrinsic phase shift of the multi-stage bootstrap circuit.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242509","","Bandwidth;Broadband amplifiers;Circuits;Coils;Electrostatic discharge;Parasitic capacitance;Protection;Radio frequency;Radiofrequency amplifiers;Thyristors","CMOS analogue integrated circuits;bootstrap circuits;microwave amplifiers;nanotechnology;wideband amplifiers","10 GHz;2 kV;90 nm;CMOS process;ESD protection;active capacitance compensation;bootstrap circuit;broadband amplifier","","2","","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A CMOS Image Sensor with a Column-Level Multiple-Ramp Single-Slope ADC","Snoeij, M.F.; Donegan, P.; Theuwissen, A.J.P.; Makinwa, K.A.A.; Huijsing, J.H.","Delft Univ. of Technol.","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","506","618","A CMOS image sensor uses a column-level ADC with a multiple-ramp single-slope (MRSS) architecture. This architecture has a 3.3times shorter conversion time than classic single-slope architecture with equal power. Like the single-slope ADC, the MRSS ADC requires a single comparator per column, and, additionally, 8 switches and some digital circuitry. A prototype in a 0.25mum CMOS process has a frame rate 2.8times that of a single-slope ADC while dissipating 24% more power.","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242487","","CMOS image sensors;Circuit testing;Clocks;Image converters;Image sensors;Prototypes;Random access memory;Resistors;Switches;Voltage","CMOS image sensors;analogue-digital conversion;comparators (circuits)","0.25 micron;CMOS image sensor;column-level ADC;digital circuitry;multiple-ramp single-slope ADC;single comparator","","11","4","3","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 230mV-to-500mV 375KHz-to-16MHz 32b RISC Core in 0.18μm CMOS","Jinn-Shyan Wang; Jian-Shiun Chen; Yi-Ming Wang; Chingwei Yeh","National Chung-Cheng Univ., Chia-Yi","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","294","604","An ultra-low voltage 32b RISC core is realized with an ultra-low-voltage CMOS technique. An operating frequency of 16MHz is attained with a supply voltage of 500mV and a frequency of 375kHz is attained with a supply voltage of 230mV. Compared to the state-of-the-art-operating from 250 to 500mV, this work offers 6.7× and 125× respective improvements in operating speed.","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242381","","Charge pumps;Circuits;Clocks;Delay;Flip-flops;Fluctuations;Immune system;Power generation;Reduced instruction set computing;Voltage control","CMOS logic circuits;low-power electronics;reduced instruction set computing","0.18 micron;16 MHz;230 mV;230 to 500 mV;32 bit;375 kHz;CMOS technique;RISC core;body biasing;ultra-dynamic voltage scaling","","2","","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A Single-Chip Bluetooth EDR Device in 0.13μm CMOS","Marholev, B.; Pan, M.; Chien, E.; Zhang, L.; Roufoogaran, R.; Wu, S.; Bhatti, I.; Lin, T.-H.; Kappes, M.; Khorram, S.; Anand, S.; Zolfaghari, A.; Castaneda, J.; Chien, C.M.; Ibrahim, B.; Jensen, H.; Kim, H.; Lettieri, P.; Mak, S.; Lin, J.; Wong, Y.C.; Lee, R.; Syed, M.; Rofougaran, M.; Rofougaran, A.","Broadcom, Irvine, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","558","759","A low-power single-chip Bluetooth EDR device is realized using a configurable transformer-based RF front-end, a low-IF receiver and direct-conversion transmitter architecture. It is implemented in a 0.13mum CMOS process and occupies 11.8mm<sup>2</sup>. Sensitivity for 1, 2 and 3Mb/s rates is -88, -90, and -84dBm and transmitter differential EVM is 5.5% rms.","0193-6530","1-4244-0852-0","1-4244-0853-9","10.1109/ISSCC.2007.373542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242513","","Band pass filters;Bluetooth;Circuit topology;Energy consumption;Frequency;Low pass filters;MOS devices;Noise shaping;Radio transmitters;Transceivers","Bluetooth;CMOS integrated circuits;low-power electronics;receivers;transformers;transmitters","0.13 micron;1 Mbit/s;2 Mbits/s;3 Mbits/s;CMOS process;configurable transformer-based RF front-end;differential EVM;direct-conversion transmitter architecture;low-IF receiver;low-power single-chip Bluetooth device","","10","7","5","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"A 1/2.5 inch 8.1Mpixel CMOS Image Sensor for Digital Cameras","Kwang-Bo Cho; Chiajen Lee; Eikedal, S.; Baum, A.; Jutao Jiang; Chen Xu; Xiaofeng Fan; Kauffman, R.","Micron Technol., Pasadena, CA","Solid-State Circuits Conference, 2007. ISSCC 2007. Digest of Technical Papers. IEEE International","20070618","2007","","","508","618","A 1/2.5 inch 8.1Mpixel CMOS image sensor with 1.75mum pixel pitch is designed to operate at 2.8V for digital still camera applications and down to 2.4V in mobile applications. The chip uses top and bottom multiple channels with a double-data-rate analog signal readout at a rate of 96Mpixels/s, which results in total 192Mpixels/s. With the analog gain set to 15.875 and a 12b ADC the noise floor falls as low as 3.8e<sup>-</sup>, yielding a pixel DR of 63.8dB","0193-6530","1-4244-0853-9","1-4244-0853-9","10.1109/ISSCC.2007.373517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4242488","","CMOS image sensors;CMOS technology;Capacitors;Clocks;Digital cameras;Phase locked loops;Pixel;Signal resolution;Topology;Voltage","CMOS image sensors;analogue-digital conversion;cameras","2.8 V;CMOS image sensor;analog-digital converter;digital still camera;double-data-rate analog signal readout;mobile applications;multiple channels","","15","1","4","","","11-15 Feb. 2007","","IEEE","IEEE Conference Publications"
"Superconductive Single-Flux-Quantum Circuit/System Technology and 40Gb/s Switch System Demonstration","Hashimoto, Y.; Nagasawa, S.; Satoh, T.; Hinode, K.; Suzuki, Hideo; Miyazaki, T..; Hidaka, M.; Yoshikawa, N.; Terai, H.; Fujimaki, A.","Int. Supercond. Technol. Center, Tsukuba","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","532","533","This paper presents 40Gb/s I/O interface circuits and their application to an SFQ 2x2 switch system demonstration at 40Gb/s port speed, which is a four times improvement over previous work (Y. Kameda et al., 2007).","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523292","","Clocks;Communication switching;Delay;Packet switching;Routing;Superconductivity;Switches;Switching circuits;Timing jitter;Wiring","SQUIDs;microstrip components;superconducting logic circuits;superconducting switches;switching circuits","I/O interface circuits;bit rate 40 Gbit/s;superconductive single-flux-quantum circuit;switch system demonstration","","2","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 2GHz 52 μW Wake-Up Receiver with -72dBm Sensitivity Using Uncertain-IF Architecture","Pletcher, N.M.; Gambini, S.; Rabaey, J.M.","Univ. of California, Berkeley, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090305","2008","","","524","633","A wake-up receiver (WuRx) is used in wireless sensor networks (WSN) to detect wireless traffic directed to a node's receiver and activate it upon detection, improving network latency and energy dissipation by maximizing data transceiver sleep time. The always-on nature of the WuRx sets a power dissipation floor for the entire system. In realistic WSN scenarios, the adoption of a WuRx leads to energy savings only if it can be realized with about 50muW of power dissipation in Lin, E.Y., et al, (2004), testing the limits of low-power receiver design. While diode detectors provide for the simplest detector structure, such receivers are strongly gain-limited due to the thresholding effect of the nonlinear detector in Pletcher, N., et al, (2007) and adding gain at RF to improve sensitivity only increases power consumption. A more attractive approach is to adopt a heterodyne architecture, where the extra gain needed for robust energy detection can be obtained at an intermediate frequency (IF) with a much lower power cost. However, a survey of previous receiver designs for WSN reveals that the power requirements of the required local oscillator (LO) exceed the total power budget of the WuRx in Otis, B., et al, (2005).","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523288","","Delay;Energy dissipation;Envelope detectors;Power dissipation;Radio frequency;Sleep;Telecommunication traffic;Testing;Transceivers;Wireless sensor networks","heterodyne detection;low-power electronics;oscillators;radio receivers;telecommunication traffic;wireless sensor networks","data transceiver sleep time;diode detectors;energy dissipation;heterodyne architecture;intermediate frequency;local oscillator;low-power receiver design;network latency;nonlinear detector;power consumption;power dissipation floor;uncertain-IF architecture;wake-up receiver;wireless sensor networks;wireless traffic detection","","34","4","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A dual 23Gb/s CMOS transmitter/receiver chipset for 40Gb/s RZ-DQPSK and CS-RZ-DQPSK optical transmission","Delong Cui; Raghavan, B.; Singh, U.; Vasani, A.; Zhi Huang; Deyi Pi; Khanpour, M.; Nazemi, A.; Maarefi, H.; Ali, T.; Huang, N.; Wei Zhang; Bo Zhang; Momtaz, A.; Jun Cao","Broadcom, Irvine, CA, USA","Solid-State Circuits Conference Digest of Technical Papers (ISSCC), 2012 IEEE International","20120403","2012","","","330","332","This paper presents the first CMOS dual bitrate chipset with equalization in transmitter and receiver as well as a clock to data skew adjustment. Both the transmitter and the receiver consume less power than those in previously published results in the works of Hosida et al. (2007).","0193-6530","978-1-4673-0376-7","","10.1109/ISSCC.2012.6177006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6177006","","CMOS integrated circuits;Clocks;Jitter;Optical filters;Optical transmitters;Receivers;Solid state circuits","CMOS integrated circuits;integrated optoelectronics;optical modulation;optical transceivers;quadrature phase shift keying","CMOS receiver chipset;CMOS transmitter;CS-RZ-DQPSK;bit rate 23 Gbit/s;bit rate 40 Gbit/s;clock to data skew adjustment;optical transmission;receiver;transmitter-receiver equalization","","4","","6","","","19-23 Feb. 2012","","IEEE","IEEE Conference Publications"
"IEEE International Soild-State Circuits Conference (ISSCC 2008)","","","Solid-State Circuits, IEEE Journal of","20070723","2007","42","8","1814","1814","Provides notice of upcoming conference events of interest to practitioners and researchers.","0018-9200","","","10.1109/JSSC.2007.904382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4277873","","Object recognition","","","","0","","","","","Aug. 2007","","IEEE","IEEE Journals & Magazines"
